id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
ab1f93cc-eb9b-442c-b5ad-7ab56f9c0ba3,4212,3,104,,193,From Throw In,Spain,César Azpilicueta Tanco,Right Back,0.920874,3795108,3957,,,,,0.9911493990486504,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,73.94167,67.08508,65.3,62.2
9a3d6300-57ec-495e-945e-979c39771497,4215,3,104,,193,From Throw In,Spain,Aymeric Laporte,Right Center Back,1.262425,3795108,4353,,,,,0.9875778854556804,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,74.63064,51.36575,75.1,38.2
7db185a4-9043-4b63-8d89-c989622b21b3,4218,3,104,,193,From Throw In,Spain,Pau Francisco Torres,Left Center Back,1.760837,3795108,6892,,,,,0.9214902039840844,Complete,5211,Jordi Alba Ramos,Ground Pass,Left Foot,75.39639,28.214264,96.1,9.4
16ec5692-4f44-405d-bf69-fab6ed945b21,4221,3,104,,193,From Throw In,Spain,Jordi Alba Ramos,Left Back,1.039678,3795108,5211,,,,,0.991817195442408,Complete,30486,Pedro González López,Ground Pass,Left Foot,95.73607,8.63965,84.7,13.6
4d33df20-6f47-4485-b8e1-a3f67965367f,4224,3,104,,193,From Throw In,Spain,Pedro González López,Left Center Midfield,1.47692,3795108,30486,,,,,0.9923165750027628,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,84.32918,14.27063,76.4,27.3
d1b5ff08-651b-4cfd-8da7-5ec9cd6f13c5,4227,3,104,,193,From Throw In,Spain,Pau Francisco Torres,Left Center Back,1.203918,3795108,6892,,,,,0.95933725901259,Complete,30486,Pedro González López,Ground Pass,Right Foot,84.74242,22.13653,91.4,14.3
0936cf9e-c89e-4cff-94cc-a3016cb9606f,4230,3,104,,193,From Throw In,Spain,Pedro González López,Left Center Midfield,1.135005,3795108,30486,,,,,0.8990071806573767,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Right Foot,92.173164,10.665306,105.3,26.3
6d6530fc-5493-4c27-9825-c4c004602dc9,4240,3,104,Recovery,193,From Throw In,Spain,Aymeric Laporte,Right Center Back,1.590182,3795108,4353,,,,,0.5620524919435423,Incomplete,,,High Pass,Head,84.43737,48.59947,92.4,29.7
4a381fc0-b41f-4e6b-9248-a231eaa22740,4242,3,105,Recovery,193,From Throw In,Spain,Pau Francisco Torres,Left Center Back,0.84009,3795108,6892,,,,,0.7555239875544946,Complete,5203,Sergio Busquets i Burgos,High Pass,Head,71.87981,32.07815,78.3,40.2
1678b069-6636-4777-ab30-69c04a96f2a5,4244,3,105,,193,From Throw In,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,2.819617,3795108,5203,,,,,0.8511817534758827,Complete,6892,Pau Francisco Torres,High Pass,Head,78.73329,37.3886,64.0,25.8
d35f124e-f5a1-4bee-a7b8-cbdb81842651,4247,3,105,,193,From Throw In,Spain,Pau Francisco Torres,Left Center Back,0.923871,3795108,6892,,,,,0.9498521252289096,Complete,30486,Pedro González López,Ground Pass,Right Foot,66.82529,19.180145,75.1,21.8
f47aed5d-241a-438f-bd54-8df04e857f73,4250,3,105,,193,From Throw In,Spain,Pedro González López,Left Center Midfield,1.452723,3795108,30486,,,,,0.97900173246926,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,81.22365,23.48773,77.0,47.2
0ba6c873-a84f-44ac-8c05-aaa7aabcd910,4253,3,105,,193,From Throw In,Spain,Aymeric Laporte,Right Center Back,1.183626,3795108,4353,,,,,0.9437646655676242,Complete,6685,Mikel Oyarzabal Ugarte,Ground Pass,Left Foot,78.09893,46.746437,99.3,74.2
4d564312-4718-49c1-8a6b-723a454ee477,4256,3,105,,193,From Throw In,Spain,Mikel Oyarzabal Ugarte,Right Wing,1.379117,3795108,6685,,,,,0.9642746552658716,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,92.305504,58.517437,84.1,37.0
3124070c-b5c4-4898-a5c5-c5bb739ca401,4259,3,105,,193,From Throw In,Spain,Pau Francisco Torres,Left Center Back,1.037873,3795108,6892,,,,,0.963906453959138,Complete,30486,Pedro González López,Ground Pass,Left Foot,86.82382,32.584743,92.7,22.4
c39e8cc4-d528-4d6b-ab67-e1f2dc4bf075,4262,3,105,,193,From Throw In,Spain,Pedro González López,Left Center Midfield,1.135557,3795108,30486,,,,,0.8480108118125602,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,95.16774,19.35305,112.1,14.5
15996f1f-087d-4560-b944-73f45a42a321,4265,3,105,,193,From Throw In,Spain,Jordi Alba Ramos,Left Back,0.551568,3795108,5211,,,,,0.7093992330798021,Incomplete,,,Ground Pass,Left Foot,113.24338,10.86695,113.0,26.7
69cd7e5b-41f1-4cea-96ec-9c57ae33e7f7,4267,3,105,Throw-in,194,From Throw In,Spain,Pedro González López,Left Center Midfield,1.072621,3795108,30486,,,,,0.9856704227407976,Complete,6892,Pau Francisco Torres,Low Pass,,84.36531,0.0,78.3,10.2
db7dae9e-b7d6-4591-bbcb-9b80ce4aa3f7,4271,3,105,,194,From Throw In,Spain,Pau Francisco Torres,Left Center Back,0.710473,3795108,6892,True,,,,0.7664754538632566,Complete,30486,Pedro González López,Low Pass,Left Foot,78.24986,4.40827,84.5,5.9
3bdb9f45-2f6e-49ba-868e-a1c9a261d95b,4274,3,105,,194,From Throw In,Spain,Pedro González López,Left Center Midfield,2.324418,3795108,30486,,,,,0.8051551137906748,Complete,3957,César Azpilicueta Tanco,High Pass,Right Foot,83.7174,23.6619,106.4,72.3
6c9f8c49-0320-4117-8dee-bb79b3836ad2,4277,3,105,,194,From Throw In,Spain,César Azpilicueta Tanco,Right Back,0.834748,3795108,3957,,,,,0.9494483697623006,Complete,6685,Mikel Oyarzabal Ugarte,Ground Pass,Right Foot,107.36793,68.396736,105.5,59.4
ddda365e-4ea9-4f26-b687-ee9d76cb1eef,4286,3,106,,195,From Keeper,Switzerland,Yann Sommer,Goalkeeper,3.829763,3795108,5550,,,,,0.5129508584197613,Unknown,,,High Pass,Drop Kick,13.1,25.2,75.6,40.8
1544b204-a678-44d0-9218-2fb946be57a1,4291,4,105,Kick Off,196,From Keeper,Spain,Pedro González López,Left Center Midfield,0.9,3795108,30486,,,,,0.9988171272492736,Complete,5203,Sergio Busquets i Burgos,Ground Pass,Right Foot,60.095142,43.214703,51.0,35.9
ea3dfd72-cbaa-46c2-985f-768ac3a5ec2f,4294,4,105,,196,From Keeper,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,1.562046,3795108,5203,,,,,0.994514396589048,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,58.558144,31.419981,49.9,25.0
17871d77-1a05-4bc2-b523-b5974827c664,4297,4,105,,196,From Keeper,Spain,Pau Francisco Torres,Left Center Back,1.061022,3795108,6892,,,,,0.989212398604496,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,50.023598,28.649633,50.8,48.1
b2e6756b-e72c-4657-a5e5-35d2cecde62f,4300,4,105,,196,From Keeper,Spain,Aymeric Laporte,Right Center Back,1.187984,3795108,4353,,,,,0.984922571338135,Complete,3957,César Azpilicueta Tanco,Ground Pass,Left Foot,55.602215,49.79035,64.9,64.3
11586ae8-4da2-49ab-bcca-9190f865f85e,4303,4,105,,196,From Keeper,Spain,César Azpilicueta Tanco,Right Back,0.752911,3795108,3957,,,,,0.9646758112981674,Complete,6685,Mikel Oyarzabal Ugarte,Ground Pass,Right Foot,74.89891,66.15737,84.1,73.3
e9ec4b45-da84-4393-9fac-cce9a961a77e,4306,4,105,,196,From Keeper,Spain,Mikel Oyarzabal Ugarte,Right Wing,1.363976,3795108,6685,,,,,0.9859640047488384,Complete,3957,César Azpilicueta Tanco,Ground Pass,Left Foot,85.009796,75.70404,70.9,70.7
fe4ee321-7d7d-4457-8643-52d112843074,4309,4,105,,196,From Keeper,Spain,César Azpilicueta Tanco,Right Back,1.38127,3795108,3957,,,,,0.9914912082457789,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,71.11954,70.41123,66.2,53.0
5dba99ac-6932-4544-9e21-28c00485db91,4312,4,105,,196,From Keeper,Spain,Aymeric Laporte,Right Center Back,1.565463,3795108,4353,,,,,0.9617312238432478,Complete,6685,Mikel Oyarzabal Ugarte,Ground Pass,Left Foot,68.267914,52.526115,91.4,74.2
3782a01f-4938-4628-b080-cd4ad343e890,4315,4,105,,196,From Keeper,Spain,Mikel Oyarzabal Ugarte,Right Wing,1.684906,3795108,6685,,,,,0.943262120353773,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,88.57915,76.6141,69.6,50.6
4ce79a07-9356-4743-9fd2-b3e5bce367e1,4318,4,105,,196,From Keeper,Spain,Aymeric Laporte,Right Center Back,1.540403,3795108,4353,,,,,0.9844543140102454,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,70.57766,51.013916,71.3,22.2
716c31ea-b359-433a-93c0-622520ea39c0,4321,4,105,,196,From Keeper,Spain,Pau Francisco Torres,Left Center Back,1.158494,3795108,6892,,,,,0.9831189122013478,Complete,30486,Pedro González López,Ground Pass,Left Foot,73.75921,26.711071,84.3,6.4
4fcf754c-19ce-474e-ad7f-f3fc81d7173d,4324,4,105,,196,From Keeper,Spain,Pedro González López,Left Center Midfield,1.692951,3795108,30486,,,,,0.9908092201357118,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,77.60912,21.960167,62.3,25.4
6cac23ef-db63-4936-bd4c-4022a48f8fe0,4327,4,105,,196,From Keeper,Spain,Pau Francisco Torres,Left Center Back,1.171472,3795108,6892,,,,,0.9830047201997806,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,61.939896,28.606918,64.0,41.9
11d783f3-0a68-437b-9951-e1a65dbf5f37,4330,4,105,,196,From Keeper,Spain,Aymeric Laporte,Right Center Back,1.140439,3795108,4353,,,,,0.9533043161147292,Complete,3957,César Azpilicueta Tanco,Ground Pass,Left Foot,67.94004,44.722515,77.7,60.0
6428787d-b8b5-4d52-8e80-278a192a1dec,4333,4,105,,196,From Keeper,Spain,César Azpilicueta Tanco,Right Back,1.295178,3795108,3957,,,,,0.9424185273784912,Complete,6685,Mikel Oyarzabal Ugarte,Ground Pass,Right Foot,86.63388,61.680412,98.7,71.6
5c428340-9918-4e02-90a0-c5318563eb76,4337,4,105,,196,From Keeper,Spain,Mikel Oyarzabal Ugarte,Right Wing,1.061832,3795108,6685,,,,,0.9852758987845024,Complete,3957,César Azpilicueta Tanco,Ground Pass,Left Foot,93.70114,71.217995,83.9,66.7
e2c74938-584a-41ae-ac69-78033eda798f,4340,4,105,,196,From Keeper,Spain,César Azpilicueta Tanco,Right Back,0.713262,3795108,3957,,,,,0.9700020022309548,Complete,6685,Mikel Oyarzabal Ugarte,Ground Pass,Right Foot,81.50789,66.509346,91.6,73.1
6bcf40d4-4399-4a5a-b45d-453a10191e27,4344,4,105,,196,From Keeper,Spain,Mikel Oyarzabal Ugarte,Right Wing,0.714126,3795108,6685,,,,,0.992218925890158,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,76.62277,64.15752,64.7,57.0
371d9635-768c-4d77-9eac-c2b4f4d277ea,4347,4,105,,196,From Keeper,Spain,Aymeric Laporte,Right Center Back,1.807395,3795108,4353,,,,,0.9844543140102454,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,64.361435,56.981304,63.4,20.7
03dcd83a-a6fd-4be3-8826-703fac075d9e,4350,4,105,,196,From Keeper,Spain,Pau Francisco Torres,Left Center Back,0.920597,3795108,6892,,,,,0.9832397851663368,Complete,30486,Pedro González López,Ground Pass,Right Foot,76.483,23.08635,79.0,4.2
49053db2-31d6-45fa-bb0b-63b3c4a4928e,4353,4,105,,196,From Keeper,Spain,Pedro González López,Left Center Midfield,0.731598,3795108,30486,,,,,0.9743407071234296,Complete,5203,Sergio Busquets i Burgos,Ground Pass,Right Foot,77.948074,22.184387,79.2,35.9
ea06d9f2-93a6-4ba8-bfb3-a32f4c2aa315,4356,4,106,,196,From Keeper,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,1.726762,3795108,5203,,,,,0.5383371901535426,Incomplete,6685,Mikel Oyarzabal Ugarte,High Pass,Right Foot,78.66648,38.73013,104.9,50.8
8cd86f23-caad-400f-bdf0-bf018ba7a4d0,4360,4,106,Recovery,196,From Keeper,Spain,César Azpilicueta Tanco,Right Back,1.328891,3795108,3957,,,,,0.4007169733114775,Complete,6840,Marcos Llorente Moreno,High Pass,Head,91.62021,57.649624,98.0,51.1
4546f9b0-3e4b-44e9-9770-f6e92e69fd81,4369,4,106,Free Kick,198,From Free Kick,Switzerland,Yann Sommer,Goalkeeper,2.947383,3795108,5550,,,,,0.6222782566315395,Complete,16022,Christian Fassnacht,High Pass,Right Foot,24.4,32.7,83.2,44.0
eed1a021-a298-42b3-8921-b339c0fb5fb6,4371,4,106,,198,From Free Kick,Switzerland,Christian Fassnacht,Left Wing,0.707731,3795108,16022,True,,,,0.4410432819686449,Incomplete,16027,Kevin Mbabu,High Pass,,84.74737,52.923286,93.7,57.3
15ad68c1-09d2-43ae-9fb5-3cf769b23b7c,4374,4,106,Recovery,199,Regular Play,Spain,Daniel Olmo Carvajal,Left Wing,1.492531,3795108,16532,,,,,0.6137220836803191,Complete,5211,Jordi Alba Ramos,High Pass,Head,26.235046,25.56303,37.9,16.0
24f1544f-bdf2-4e8c-8d28-393999037cf4,4380,4,106,Free Kick,200,From Free Kick,Spain,Jordi Alba Ramos,Left Back,0.916669,3795108,5211,,True,,,0.985916537208641,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Right Foot,40.9,10.0,48.2,12.3
36bc63a8-1554-4e09-9c79-b0fe0f746d2b,4382,4,106,,200,From Free Kick,Spain,Daniel Olmo Carvajal,Left Wing,1.05128,3795108,16532,,,,,0.9809055494633911,Complete,5203,Sergio Busquets i Burgos,Ground Pass,Left Foot,46.936584,16.6143,43.5,39.5
99c027e7-5f15-43bb-9224-172adc180853,4385,4,106,,200,From Free Kick,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,1.470171,3795108,5203,,,,,0.9702228604597304,Complete,3957,César Azpilicueta Tanco,Ground Pass,Right Foot,47.51607,39.31529,49.5,62.2
3b752d72-819b-4001-8d5e-2894bfddc782,4388,4,107,,200,From Free Kick,Spain,César Azpilicueta Tanco,Right Back,0.70334,3795108,3957,,,,,0.9950800296849848,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,63.75734,56.706665,56.1,48.5
d1437597-38f0-496a-8031-ea98a8906663,4391,4,107,,200,From Free Kick,Spain,Aymeric Laporte,Right Center Back,1.232644,3795108,4353,,,,,0.9781704037728044,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,57.592648,47.651463,64.0,23.5
4e03d0b7-b5b1-4aac-9ffa-40a6e216559b,4394,4,107,,200,From Free Kick,Spain,Pau Francisco Torres,Left Center Back,0.719239,3795108,6892,,,,,0.9419880745804428,Complete,30486,Pedro González López,Ground Pass,Right Foot,65.90556,25.764843,72.8,14.5
4f022c11-e784-4bac-85fe-d85f54e6b94f,4397,4,107,,200,From Free Kick,Spain,Pedro González López,Left Center Midfield,0.865532,3795108,30486,,,,,0.9415062266170434,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,78.567535,20.278452,90.1,30.5
22929713-b0a8-429b-9700-46f22e50ee45,4400,4,107,,200,From Free Kick,Spain,Gerard Moreno Balaguero,Center Forward,1.319197,3795108,6766,,,,,0.9603876753997506,Incomplete,16532,Daniel Olmo Carvajal,Ground Pass,Left Foot,89.611206,30.986404,91.4,20.5
80d225c9-e64e-4e11-8c5d-8ebcc3b37da3,4404,4,107,,201,Regular Play,Switzerland,Fabian Lukas Schär,Right Center Midfield,0.856747,3795108,5537,,,,,0.967162605417916,Complete,5834,Mario Gavranović,Ground Pass,Right Foot,27.21642,55.933918,46.7,49.6
e609987d-d6a4-4b74-9c98-0aa712bb5d4c,4408,4,107,,201,Regular Play,Switzerland,Mario Gavranović,Center Forward,1.687255,3795108,5834,True,,,,0.7843403680766747,Complete,16027,Kevin Mbabu,Ground Pass,Right Foot,60.95074,55.03474,78.5,71.2
a327dad1-d224-415a-9a5c-8c884acbfbad,4413,4,107,Goal Kick,202,From Goal Kick,Spain,Unai Simón Mendibil,Goalkeeper,2.358169,3795108,11748,,True,,,0.9764018499288472,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Right Foot,6.0,36.0,23.6,7.2
8e9b10c4-0b8a-44ad-a8e6-30636212c7a5,4415,4,107,,202,From Goal Kick,Spain,Daniel Olmo Carvajal,Left Wing,1.580382,3795108,16532,,,,,0.9832974339075397,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,30.168333,8.015984,16.3,23.0
a0e1c4d4-25b2-4368-b74b-a0b0e5e62340,4418,4,107,,202,From Goal Kick,Spain,Pau Francisco Torres,Left Center Back,1.040113,3795108,6892,,,,,0.9829062569943128,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,18.824198,24.877651,27.2,42.1
a49d1fe1-78a5-4716-81c8-220c2dcfb1f4,4421,4,107,,202,From Goal Kick,Spain,Aymeric Laporte,Right Center Back,3.323488,3795108,4353,,,,,0.8556692892094472,Complete,6685,Mikel Oyarzabal Ugarte,Ground Pass,Left Foot,32.30511,48.12618,56.3,73.3
11895e76-ea7b-4ea0-ba64-a90cc25020bd,4424,4,107,,202,From Goal Kick,Spain,Mikel Oyarzabal Ugarte,Right Wing,1.839311,3795108,6685,,,,,0.9827617004911712,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,56.3,73.3,43.1,57.5
c044dd04-c243-4b6b-a503-1dacbaea8a67,4427,4,107,,202,From Goal Kick,Spain,Aymeric Laporte,Right Center Back,1.464268,3795108,4353,,,,,0.9804737447170272,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,52.414333,54.887676,56.3,28.8
ba0e3695-d659-4aa6-b678-fd7a33f664b2,4430,4,107,,202,From Goal Kick,Spain,Pau Francisco Torres,Left Center Back,0.920091,3795108,6892,,,,,0.9910670804285401,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,71.08474,17.564226,71.1,10.4
7b19e04e-420a-4f04-bb26-677ac8ae70ff,4433,4,107,,202,From Goal Kick,Spain,Jordi Alba Ramos,Left Back,1.046732,3795108,5211,,,,,0.935086124870134,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Left Foot,74.52574,18.4472,90.5,19.8
a991c67d-ffe0-4bfe-a7e8-59549300ee7d,4437,4,108,,202,From Goal Kick,Spain,Gerard Moreno Balaguero,Center Forward,0.609825,3795108,6766,,,,,0.3569813612470897,Complete,30486,Pedro González López,Low Pass,Left Foot,94.62855,25.575796,97.2,15.5
a84cc17f-1c61-4223-8013-71c3229d7c51,4440,4,108,,202,From Goal Kick,Spain,Pedro González López,Left Center Midfield,1.17829,3795108,30486,,,,,0.9710547560898012,Incomplete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,108.7,4.2,99.1,3.8
8ebd83cf-92b1-4f62-b536-8ac34a5111a5,4443,4,108,Throw-in,203,From Throw In,Spain,Daniel Olmo Carvajal,Left Wing,1.282755,3795108,16532,,,,,0.970876867591806,Complete,5211,Jordi Alba Ramos,Low Pass,,92.2694,2.3777468,84.6,3.1
3b0f145f-e390-48d6-8857-69c11bf13d9c,4446,4,108,,203,From Throw In,Spain,Jordi Alba Ramos,Left Back,0.818782,3795108,5211,,,,,0.9880439117184406,Complete,5203,Sergio Busquets i Burgos,Ground Pass,Left Foot,82.88111,15.630903,83.9,34.2
482ee3fe-c7c0-4823-ba0f-08d14c74f2e9,4449,4,108,,203,From Throw In,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,2.041837,3795108,5203,,,,,0.6050548594615083,Complete,16532,Daniel Olmo Carvajal,High Pass,Right Foot,84.68052,39.96827,105.1,5.9
bcdc3fb4-9039-40b9-a0c3-a3e0a1275304,4458,4,108,,203,From Throw In,Switzerland,Kevin Mbabu,Right Back,0.062922,3795108,16027,,,,,0.01174226621283645,Incomplete,16022,Christian Fassnacht,Low Pass,Right Foot,18.81713,67.74442,21.9,71.6
a011d032-b37f-474e-a2e2-0106564e8b5d,4464,4,108,,203,From Throw In,Switzerland,Kevin Mbabu,Right Back,0.14244,3795108,16027,True,,,,0.0019173023519070105,Incomplete,,,Low Pass,Right Foot,5.2,77.6,8.8,77.4
4ca28919-f0eb-4808-816b-06b604be8feb,4469,4,108,,203,From Throw In,Switzerland,Kevin Mbabu,Right Back,0.066974,3795108,16027,True,,,,0.003995754284249221,Incomplete,16026,Djibril Sow,Ground Pass,Right Foot,2.17192,79.456154,6.2,77.0
977bcae7-a3e4-4089-b118-8748a489bf46,4477,4,108,Throw-in,204,From Throw In,Spain,Jordi Alba Ramos,Left Back,2.000887,3795108,5211,,,,,0.956327867007432,Complete,6892,Pau Francisco Torres,Low Pass,,98.98341,3.265581,77.9,6.8
21c39e86-c87b-4bce-992e-34807f711e76,4480,4,108,,204,From Throw In,Spain,Pau Francisco Torres,Left Center Back,2.404607,3795108,6892,,,,,0.993568442148368,Complete,3957,César Azpilicueta Tanco,Ground Pass,Left Foot,77.7975,14.974274,76.9,54.9
56b9d216-2bd8-4f20-984f-136028f1cd8e,4483,4,108,,204,From Throw In,Spain,César Azpilicueta Tanco,Right Back,0.972085,3795108,3957,,,,,0.9869197945913776,Complete,5203,Sergio Busquets i Burgos,Ground Pass,Right Foot,77.21637,52.90533,86.0,38.4
5db27971-2e61-4542-b451-a40ae822d584,4487,4,108,,204,From Throw In,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,2.258252,3795108,5203,True,,,,0.6241941368202572,Complete,6840,Marcos Llorente Moreno,High Pass,Left Foot,87.248604,41.680584,95.5,54.9
2718c961-b784-43eb-b8aa-851d9fd4a004,4491,4,108,,204,From Throw In,Spain,Marcos Llorente Moreno,Right Center Midfield,1.369811,3795108,6840,,,,,0.8092273607928224,Complete,6685,Mikel Oyarzabal Ugarte,Low Pass,Right Foot,96.502556,58.868004,103.8,72.0
023c218f-ffe5-42a3-b31f-113e50a1a29d,4494,4,109,,204,From Throw In,Spain,Mikel Oyarzabal Ugarte,Right Wing,1.33428,3795108,6685,,,,,0.959060925995625,Complete,3957,César Azpilicueta Tanco,Ground Pass,Left Foot,101.2,71.6,83.9,69.2
fa8f4314-1ee1-4210-89e5-7bd46378bdb8,4497,4,109,,204,From Throw In,Spain,César Azpilicueta Tanco,Right Back,0.774992,3795108,3957,,,,,0.988613497875062,Complete,5203,Sergio Busquets i Burgos,Ground Pass,Right Foot,86.61156,57.243313,83.7,53.0
d3c9e0a2-e767-4c99-9619-3b5528ff83cc,4501,4,109,,204,From Throw In,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,1.207716,3795108,5203,,,,,0.9564439438578451,Complete,4353,Aymeric Laporte,Low Pass,Right Foot,84.1594,58.401352,63.8,53.0
ee009e25-5822-469e-998f-c945278e1dfb,4504,4,109,,204,From Throw In,Spain,Aymeric Laporte,Right Center Back,1.735721,3795108,4353,,,,,0.9805983463513276,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,60.76854,52.65841,64.4,23.9
d9606dbb-3a96-4bbd-a09a-cf6f0c9fa3cf,4507,4,109,,204,From Throw In,Spain,Pau Francisco Torres,Left Center Back,1.91025,3795108,6892,,,,,0.9463295653072308,Complete,5211,Jordi Alba Ramos,Ground Pass,Left Foot,65.936264,26.600216,91.6,1.9
41b1a296-a4ef-488f-b774-dc22a9397f0f,4510,4,109,,204,From Throw In,Spain,Jordi Alba Ramos,Left Back,1.188432,3795108,5211,,,,,0.9876262809823192,Complete,30486,Pedro González López,Ground Pass,Left Foot,96.26504,7.4113054,83.3,5.9
c198beca-970e-4307-82cc-c115ade5aaae,4513,4,109,,204,From Throw In,Spain,Pedro González López,Left Center Midfield,1.36989,3795108,30486,,,,,0.9908092201357118,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,80.249916,13.517245,74.7,25.0
10b10703-c415-467e-af12-4d30162219e9,4516,4,109,,204,From Throw In,Spain,Pau Francisco Torres,Left Center Back,1.509447,3795108,6892,,,,,0.9900310727306904,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,81.822815,32.893894,84.8,43.6
c70fca59-0162-4c08-bd30-fcd539395243,4519,4,109,,204,From Throw In,Spain,Aymeric Laporte,Right Center Back,1.131688,3795108,4353,,,,,0.9862258918974848,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,85.719505,49.107475,84.6,35.9
6487349b-e14e-4b36-928c-41b8ec5aba84,4522,4,109,,204,From Throw In,Spain,Pau Francisco Torres,Left Center Back,0.937216,3795108,6892,,,,,0.9821515735300044,Complete,30486,Pedro González López,Ground Pass,Right Foot,86.229095,32.299377,91.6,19.4
906a5e9c-cbb5-4afa-b49e-00d59340ed62,4525,4,109,,204,From Throw In,Spain,Pedro González López,Left Center Midfield,1.851885,3795108,30486,,,,,0.8330560756383479,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,93.862816,19.295826,109.8,11.3
a472c92f-7536-480d-adb6-4acc3463cfd2,4528,4,109,,204,From Throw In,Spain,Jordi Alba Ramos,Left Back,0.999218,3795108,5211,,,,,0.8296842054346423,Complete,6840,Marcos Llorente Moreno,Ground Pass,Left Foot,111.960655,16.374132,108.7,41.6
25a188ca-172e-4ce4-b0a9-c2bf27bc351c,4536,4,110,Free Kick,205,From Free Kick,Switzerland,Djibril Sow,Center Attacking Midfield,3.444597,3795108,16026,,,,,0.1915610985976285,Incomplete,5537,Fabian Lukas Schär,High Pass,Right Foot,13.9,42.9,79.4,7.7
7590ac11-9e49-41a2-8993-51b554024b12,4542,4,110,,206,Regular Play,Spain,Gerard Moreno Balaguero,Center Forward,1.251614,3795108,6766,,,,,0.9874686170184672,Complete,30486,Pedro González López,Low Pass,Left Foot,57.10024,56.667404,48.0,49.1
b4aafc4a-89f9-4e69-862d-c24973b40a02,4546,4,110,,206,Regular Play,Spain,Pedro González López,Left Center Midfield,0.566446,3795108,30486,,,,,0.9417902593731368,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,52.091602,52.456123,60.2,51.7
0a2a52e5-e3bc-4be3-b4e6-c8dc4a2d9559,4549,4,110,,206,Regular Play,Spain,Gerard Moreno Balaguero,Center Forward,0.741373,3795108,6766,,,,,0.9450798755778149,Complete,16532,Daniel Olmo Carvajal,Low Pass,Left Foot,60.22104,52.985607,56.5,33.9
444e946a-a181-4dd4-9219-755d4b55fed9,4553,4,110,,206,Regular Play,Spain,Daniel Olmo Carvajal,Left Wing,1.160735,3795108,16532,True,,,,0.9873477956913772,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,58.466255,37.64365,48.2,29.9
0e7f68e9-e545-4f20-98e9-e6d1edc38a61,4556,4,110,,206,Regular Play,Spain,Pau Francisco Torres,Left Center Back,1.35904,3795108,6892,,,,,0.9534697526070759,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,62.22236,26.460344,70.4,5.5
f99414b3-1d92-4452-b377-15382f83cdc5,4559,4,110,,206,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.73601,3795108,5211,,,,,0.9654097669428624,Complete,4353,Aymeric Laporte,Low Pass,Left Foot,71.7,8.3,57.0,41.2
7f957c52-8ac1-4baa-9939-a2050bf7fe9b,4562,4,110,,206,Regular Play,Spain,Aymeric Laporte,Right Center Back,1.094097,3795108,4353,,,,,0.9786588727460532,Complete,3957,César Azpilicueta Tanco,Ground Pass,Left Foot,62.96242,44.030952,70.4,64.1
